INFO  | 2025-04-14 22:10:03 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
	name: busycoder
	...]
INFO  | 2025-04-14 22:10:03 | [main] hibernate.Version (Version.java:46) - HHH000412: Hibernate Core {5.3.27.Final}
INFO  | 2025-04-14 22:10:03 | [main] cfg.Environment (Environment.java:213) - HHH000206: hibernate.properties not found
INFO  | 2025-04-14 22:10:03 | [main] java.JavaReflectionManager (JavaReflectionManager.java:49) - HCANN000001: Hibernate Commons Annotations {5.0.5.Final}
WARN  | 2025-04-14 22:10:03 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:73) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2025-04-14 22:10:03 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:129) - HHH10001005: using driver [com.mysql.cj.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:10:03 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:138) - HHH10001001: Connection properties: {password=****, user=root}
INFO  | 2025-04-14 22:10:03 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:143) - HHH10001003: Autocommit mode: false
INFO  | 2025-04-14 22:10:03 | [main] internal.DriverManagerConnectionProviderImpl$PooledConnections (DriverManagerConnectionProviderImpl.java:281) - HHH000115: Hibernate connection pool size: 20 (min=1)
INFO  | 2025-04-14 22:10:04 | [main] dialect.Dialect (Dialect.java:161) - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
INFO  | 2025-04-14 22:10:04 | [main] internal.DdlTransactionIsolatorNonJtaImpl (DdlTransactionIsolatorNonJtaImpl.java:47) - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@1b482cbf] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
INFO  | 2025-04-14 22:10:04 | [main] internal.QueryTranslatorFactoryInitiator (QueryTranslatorFactoryInitiator.java:47) - HHH000397: Using ASTQueryTranslatorFactory
INFO  | 2025-04-14 22:10:04 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:233) - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:11:15 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
	name: busycoder
	...]
INFO  | 2025-04-14 22:11:15 | [main] hibernate.Version (Version.java:46) - HHH000412: Hibernate Core {5.3.27.Final}
INFO  | 2025-04-14 22:11:15 | [main] cfg.Environment (Environment.java:213) - HHH000206: hibernate.properties not found
INFO  | 2025-04-14 22:11:16 | [main] java.JavaReflectionManager (JavaReflectionManager.java:49) - HCANN000001: Hibernate Commons Annotations {5.0.5.Final}
WARN  | 2025-04-14 22:11:16 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:73) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2025-04-14 22:11:16 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:129) - HHH10001005: using driver [com.mysql.cj.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:11:16 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:138) - HHH10001001: Connection properties: {password=****, user=root}
INFO  | 2025-04-14 22:11:16 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:143) - HHH10001003: Autocommit mode: false
INFO  | 2025-04-14 22:11:16 | [main] internal.DriverManagerConnectionProviderImpl$PooledConnections (DriverManagerConnectionProviderImpl.java:281) - HHH000115: Hibernate connection pool size: 20 (min=1)
INFO  | 2025-04-14 22:11:16 | [main] dialect.Dialect (Dialect.java:161) - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
INFO  | 2025-04-14 22:11:17 | [main] internal.DdlTransactionIsolatorNonJtaImpl (DdlTransactionIsolatorNonJtaImpl.java:47) - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@661fe025] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
INFO  | 2025-04-14 22:11:17 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:233) - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:11:28 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
	name: busycoder
	...]
INFO  | 2025-04-14 22:11:28 | [main] hibernate.Version (Version.java:46) - HHH000412: Hibernate Core {5.3.27.Final}
INFO  | 2025-04-14 22:11:28 | [main] cfg.Environment (Environment.java:213) - HHH000206: hibernate.properties not found
INFO  | 2025-04-14 22:11:28 | [main] java.JavaReflectionManager (JavaReflectionManager.java:49) - HCANN000001: Hibernate Commons Annotations {5.0.5.Final}
WARN  | 2025-04-14 22:11:29 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:73) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2025-04-14 22:11:29 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:129) - HHH10001005: using driver [com.mysql.cj.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:11:29 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:138) - HHH10001001: Connection properties: {password=****, user=root}
INFO  | 2025-04-14 22:11:29 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:143) - HHH10001003: Autocommit mode: false
INFO  | 2025-04-14 22:11:29 | [main] internal.DriverManagerConnectionProviderImpl$PooledConnections (DriverManagerConnectionProviderImpl.java:281) - HHH000115: Hibernate connection pool size: 20 (min=1)
INFO  | 2025-04-14 22:11:29 | [main] dialect.Dialect (Dialect.java:161) - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
INFO  | 2025-04-14 22:11:29 | [main] internal.DdlTransactionIsolatorNonJtaImpl (DdlTransactionIsolatorNonJtaImpl.java:47) - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@661fe025] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
INFO  | 2025-04-14 22:11:30 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:233) - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:14:47 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
	name: busycoder
	...]
INFO  | 2025-04-14 22:14:47 | [main] hibernate.Version (Version.java:46) - HHH000412: Hibernate Core {5.3.27.Final}
INFO  | 2025-04-14 22:14:47 | [main] cfg.Environment (Environment.java:213) - HHH000206: hibernate.properties not found
INFO  | 2025-04-14 22:14:47 | [main] java.JavaReflectionManager (JavaReflectionManager.java:49) - HCANN000001: Hibernate Commons Annotations {5.0.5.Final}
WARN  | 2025-04-14 22:14:47 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:73) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2025-04-14 22:14:47 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:129) - HHH10001005: using driver [com.mysql.cj.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:14:47 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:138) - HHH10001001: Connection properties: {password=****, user=root}
INFO  | 2025-04-14 22:14:47 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:143) - HHH10001003: Autocommit mode: false
INFO  | 2025-04-14 22:14:47 | [main] internal.DriverManagerConnectionProviderImpl$PooledConnections (DriverManagerConnectionProviderImpl.java:281) - HHH000115: Hibernate connection pool size: 20 (min=1)
INFO  | 2025-04-14 22:14:47 | [main] dialect.Dialect (Dialect.java:161) - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
INFO  | 2025-04-14 22:14:48 | [main] internal.DdlTransactionIsolatorNonJtaImpl (DdlTransactionIsolatorNonJtaImpl.java:47) - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@661fe025] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
INFO  | 2025-04-14 22:15:00 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
	name: busycoder
	...]
INFO  | 2025-04-14 22:15:00 | [main] hibernate.Version (Version.java:46) - HHH000412: Hibernate Core {5.3.27.Final}
INFO  | 2025-04-14 22:15:00 | [main] cfg.Environment (Environment.java:213) - HHH000206: hibernate.properties not found
INFO  | 2025-04-14 22:15:01 | [main] java.JavaReflectionManager (JavaReflectionManager.java:49) - HCANN000001: Hibernate Commons Annotations {5.0.5.Final}
WARN  | 2025-04-14 22:15:01 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:73) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2025-04-14 22:15:01 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:129) - HHH10001005: using driver [com.mysql.cj.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:15:01 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:138) - HHH10001001: Connection properties: {password=****, user=root}
INFO  | 2025-04-14 22:15:01 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:143) - HHH10001003: Autocommit mode: false
INFO  | 2025-04-14 22:15:01 | [main] internal.DriverManagerConnectionProviderImpl$PooledConnections (DriverManagerConnectionProviderImpl.java:281) - HHH000115: Hibernate connection pool size: 20 (min=1)
INFO  | 2025-04-14 22:15:01 | [main] dialect.Dialect (Dialect.java:161) - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
INFO  | 2025-04-14 22:15:01 | [main] internal.DdlTransactionIsolatorNonJtaImpl (DdlTransactionIsolatorNonJtaImpl.java:47) - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@661fe025] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
INFO  | 2025-04-14 22:15:02 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:233) - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:17:06 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
	name: busycoder
	...]
INFO  | 2025-04-14 22:17:06 | [main] hibernate.Version (Version.java:46) - HHH000412: Hibernate Core {5.3.27.Final}
INFO  | 2025-04-14 22:17:06 | [main] cfg.Environment (Environment.java:213) - HHH000206: hibernate.properties not found
INFO  | 2025-04-14 22:17:06 | [main] java.JavaReflectionManager (JavaReflectionManager.java:49) - HCANN000001: Hibernate Commons Annotations {5.0.5.Final}
WARN  | 2025-04-14 22:17:06 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:73) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2025-04-14 22:17:06 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:129) - HHH10001005: using driver [com.mysql.cj.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:17:06 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:138) - HHH10001001: Connection properties: {password=****, user=root}
INFO  | 2025-04-14 22:17:06 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:143) - HHH10001003: Autocommit mode: false
INFO  | 2025-04-14 22:17:06 | [main] internal.DriverManagerConnectionProviderImpl$PooledConnections (DriverManagerConnectionProviderImpl.java:281) - HHH000115: Hibernate connection pool size: 20 (min=1)
INFO  | 2025-04-14 22:17:06 | [main] dialect.Dialect (Dialect.java:161) - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
INFO  | 2025-04-14 22:17:07 | [main] internal.DdlTransactionIsolatorNonJtaImpl (DdlTransactionIsolatorNonJtaImpl.java:47) - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@661fe025] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
INFO  | 2025-04-14 22:17:07 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:233) - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:17:25 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
	name: busycoder
	...]
INFO  | 2025-04-14 22:17:25 | [main] hibernate.Version (Version.java:46) - HHH000412: Hibernate Core {5.3.27.Final}
INFO  | 2025-04-14 22:17:25 | [main] cfg.Environment (Environment.java:213) - HHH000206: hibernate.properties not found
INFO  | 2025-04-14 22:17:25 | [main] java.JavaReflectionManager (JavaReflectionManager.java:49) - HCANN000001: Hibernate Commons Annotations {5.0.5.Final}
WARN  | 2025-04-14 22:17:25 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:73) - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
INFO  | 2025-04-14 22:17:25 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:129) - HHH10001005: using driver [com.mysql.cj.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:17:25 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:138) - HHH10001001: Connection properties: {password=****, user=root}
INFO  | 2025-04-14 22:17:25 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:143) - HHH10001003: Autocommit mode: false
INFO  | 2025-04-14 22:17:25 | [main] internal.DriverManagerConnectionProviderImpl$PooledConnections (DriverManagerConnectionProviderImpl.java:281) - HHH000115: Hibernate connection pool size: 20 (min=1)
INFO  | 2025-04-14 22:17:26 | [main] dialect.Dialect (Dialect.java:161) - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
INFO  | 2025-04-14 22:17:26 | [main] internal.DdlTransactionIsolatorNonJtaImpl (DdlTransactionIsolatorNonJtaImpl.java:47) - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@661fe025] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
INFO  | 2025-04-14 22:17:26 | [main] internal.DriverManagerConnectionProviderImpl (DriverManagerConnectionProviderImpl.java:233) - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/busybank]
INFO  | 2025-04-14 22:17:56 | [main] util.LogHelper (LogHelper.java:31) - HHH000204: Processing PersistenceUnitInfo [
